20090310,505000,518000,502000,504000,409733
20090311,519000,525000,513000,525000,531834
20090312,520000,536000,520000,536000,1015424
20090313,540000,550000,528000,528000,482577
20090316,526000,536000,517000,523000,294232
20090317,528000,537000,517000,534000,404265
20090318,538000,541000,527000,540000,338260
20090319,547000,549000,537000,541000,390350
20090320,535000,549000,535000,542000,351232
20090323,542000,555000,542000,549000,348027
20090324,560000,560000,548000,559000,496199
20090325,550000,559000,550000,556000,255161
20090326,551000,571000,548000,570000,417543
20090327,581000,589000,574000,584000,570942
20090330,581000,590000,565000,567000,367430
20090331,564000,584000,563000,568000,400383
20090401,570000,580000,559000,570000,499210
20090402,584000,591000,575000,591000,574300
20090403,599000,600000,584000,593000,494771
20090406,593000,613000,593000,594000,666796
20090407,591000,595000,583000,584000,548239
20090408,574000,578000,555000,557000,629676
20090409,561000,584000,560000,580000,618462
20090410,597000,603000,588000,603000,654511
20090413,594000,600000,582000,583000,414643
20090414,585000,588000,571000,575000,511532
20090415,566000,585000,565000,585000,515900
20090416,596000,599000,580000,581000,585753
20090417,594000,604000,589000,597000,813278
20090420,600000,601000,582000,592000,352314
20090421,581000,596000,578000,591000,366625
20090422,598000,615000,594000,609000,823549
20090423,614000,632000,611000,627000,648383
20090424,616000,627000,590000,592000,918606
20090427,592000,594000,579000,585000,544508
20090428,590000,590000,575000,575000,483330
20090429,577000,586000,575000,586000,330345
20090430,595000,602000,584000,592000,614575
20090504,595000,597000,578000,582000,794074
20090506,575000,581000,563000,565000,1162246
20090507,572000,573000,559000,566000,692174
20090508,566000,574000,563000,569000,457850
20090511,566000,568000,558000,563000,645642
20090512,563000,569000,560000,561000,478618
20090513,563000,566000,557000,560000,587440
20090514,556000,557000,551000,552000,616722
20090515,558000,562000,553000,555000,470800
20090518,555000,560000,551000,556000,448912
20090519,567000,573000,562000,570000,558953
20090520,573000,577000,570000,576000,424441
20090521,570000,573000,560000,563000,401741
20090522,557000,560000,550000,550000,513419
20090525,546000,554000,520000,545000,569233
20090526,545000,547000,535000,538000,561091
20090527,545000,551000,534000,535000,621474
20090528,540000,559000,536000,559000,661008
20090529,557000,561000,550000,558000,507107
20090601,552000,558000,544000,558000,417569
20090602,566000,569000,555000,556000,557997
20090603,558000,565000,551000,552000,386327
20090604,557000,570000,547000,555000,591055
20090605,564000,570000,555000,569000,621224
20090608,573000,579000,571000,575000,536395
20090609,582000,583000,565000,565000,500905
20090610,567000,589000,564000,587000,763510
20090611,587000,598000,582000,585000,912977
20090612,589000,591000,583000,584000,351342
20090615,584000,586000,571000,579000,400593
20090616,570000,574000,565000,565000,393278
