20081002,46450,46500,44400,45550,264659
20081006,44200,44750,44000,44100,140033
20081007,43200,44850,42100,42100,218510
20081008,40700,40800,37900,38300,293583
20081009,38100,39100,36250,36550,334712
20081010,34500,36300,32100,36300,297801
20081013,37100,39000,37000,39000,226988
20081014,40500,42600,40400,42450,240353
20081015,41500,41500,40000,41500,124030
20081016,39000,39450,37500,37700,124658
20081017,38800,39000,36300,36750,145897
20081020,37000,38050,33800,36200,121488
20081021,36900,37800,35500,37450,105106
20081022,36700,37600,32550,35600,112043
20081023,32500,34000,30300,30300,231465
20081024,29500,30000,25800,25800,232895
20081027,24600,26450,23250,24000,216745
20081028,22100,27600,22050,27000,264912
20081029,28500,30500,24200,28300,285741
20081030,30450,32500,29100,32500,200153
20081031,32900,35800,31000,34000,201691
20081103,34700,36000,34000,35000,153033
20081104,34500,34800,33000,34200,165912
20081105,35000,36500,33700,34650,241246
20081106,32500,33300,30450,31600,190562
20081107,29500,32150,29000,32150,160437
20081110,32400,33800,31500,32800,148371
20081111,32250,32500,31350,31600,158659
20081112,31000,31850,30350,31600,130236
20081113,29300,33300,29300,31600,193458
20081114,32800,33300,30500,30500,229387
20081117,29800,30000,28400,28600,236607
20081118,28050,28800,26600,26900,286821
20081119,27100,27600,26000,26500,153311
20081120,24400,24900,24150,24500,202535
20081121,23450,25400,22950,24700,371763
20081124,24700,25450,24050,24050,205613
20081125,25000,25700,24500,25200,315062
20081126,25500,27100,25300,27000,285491
20081127,27700,29300,26800,29300,302927
20081128,28900,30200,28100,30200,180764
20081201,30200,30200,29000,29000,141657
20081202,27100,27750,26650,27200,118966
20081203,27800,27800,26450,27700,168081
20081204,28150,28400,27100,27700,121201
20081205,27700,28400,27100,28350,117059
20081208,28650,32600,28600,32600,346283
20081209,32800,34800,31700,33700,349097
20081210,33200,35600,33200,35600,377920
20081211,35300,36100,34900,34900,204923
20081212,33000,37500,32500,34500,381805
20081215,35800,37800,35000,36000,238515
20081216,35750,39250,35200,38000,197308
20081217,39500,39500,37200,38450,137301
20081218,38450,39500,38100,38100,125082
20081219,38200,38900,37000,37000,88232
20081222,37100,37850,36300,37400,86079
20081223,37200,38000,36350,38000,109784
20081224,38000,38700,36350,38400,144689
20081226,37850,39000,37500,39000,113054
20081229,38300,39950,37650,39150,96354
20081230,39500,40000,38050,40000,200163
20090102,39700,40000,37650,37700,183489
20090105,37900,38200,37100,37550,116873
20090106,37900,38700,37050,37350,144936
20090107,37550,39000,37100,37350,214337
20090108,37000,37750,35650,36000,224079
20090109,36400,36650,35150,35500,164482
20090112,35350,35350,34300,34300,103148
20090113,34400,34850,33550,34500,146810
20090114,34700,35500,34100,35300,139905
20090115,34000,34250,32500,32500,140724
20090116,32600,32950,31600,32850,149769
20090119,33250,33600,32250,32500,151675
20090120,32300,32350,31150,31150,123728
20090121,30000,30650,29400,30200,181084
20090122,31100,33350,30200,33000,221176
20090123,32850,33450,31150,31150,150332
20090128,31750,32700,31750,32300,102565
20090129,32650,33200,32150,32950,116029
20090130,32550,33750,32200,33500,111665
